Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ELK 4901E,Electrical Eng. Design I,Belgin Türkay,----,/,EEB,5,500,ELK ELKE,22884,2021 - 2022 Bahar Dönemi
ELK 4902,Elektrik Müh. Tasarımı II,Belgin Türkay,----,/,EEB,61,500,ELK,22885,2021 - 2022 Bahar Dönemi
ELK 4902E,Electrical Eng. Design II,Belgin Türkay,----,/,EEB,20,500,ELK ELKE,22886,2021 - 2022 Bahar Dönemi
ELK 492,Bitirme Tasarım Projesi,Belgin Türkay,----,/,EEB,13,13,ELK,25606,2021 - 2022 Bahar Dönemi
ELK 492,Bitirme Tasarım Projesi,Belgin Türkay,----,/,EEB,22,500,ELK,22887,2021 - 2022 Bahar Dönemi
ELK 492E,Graduation Design Project,Belgin Türkay,----,/,EEB,5,500,ELK ELKE,22888,2021 - 2022 Bahar Dönemi
ELK 495,Elek. Enrj Kalit. ve Harmnkler,Ömer Gül,----,/,EEB,1,1,ELK,26490,2021 - 2022 Bahar Dönemi
ELK 496E,Power Sys.Dynamics & Stability,Veysel Murat İstemihan Genç,Çarşamba,1230/1529,EEB,7,40,ELK ELKE,22889,2021 - 2022 Bahar Dönemi
ELK 496E,Power Sys.Dynamics & Stability,Veysel Murat İstemihan Genç,----,/,EEB,1,1,ELK ELKE,26491,2021 - 2022 Bahar Dönemi
ELK 497,Fırçasız Elektrik Motorları,Murat Yılmaz,----,/,EEB,2,2,ELK,26492,2021 - 2022 Bahar Dönemi
END 112E,Intr. to Manufacturing Systems,Vehbi Tufan Koç,Perşembe,1430/1729,MED,84,120,END ENDE,21147,2021 - 2022 Bahar Dönemi
END 112E,Intr. to Manufacturing Systems,Vehbi Tufan Koç,Perşembe,1130/1429,MED,130,130,END ENDE,21146,2021 - 2022 Bahar Dönemi
END 201E,Industrial Eng.Appl. in Python,Mehmet Ali Ergün,Salı,1430/1729,,103,130,END ENDE,21148,2021 - 2022 Bahar Dönemi
END 201E,Industrial Eng.Appl. in Python,Mehmet Yasin Ulukuş,Salı,0830/1129,,83,130,END ENDE,21149,2021 - 2022 Bahar Dönemi
END 232,İşbilim,Çiğdem Altın Gümüşsoy,Salı,1130/1429,INB,49,75,END IML,21151,2021 - 2022 Bahar Dönemi
END 232,İşbilim,Çiğdem Altın Gümüşsoy,Pazartesi,1130/1429,MED,41,75,END IML,21150,2021 - 2022 Bahar Dönemi
END 232E,Ergonomics,Fethi Çalışır,Çarşamba,0930/1229,MDB,91,100,END ENDE,21152,2021 - 2022 Bahar Dönemi
END 252E,Theory of Probability,Kutay Tinç,Cuma,0930/1229,MED,82,90,ECNM END ENDE,21153,2021 - 2022 Bahar Dönemi
END 308,Kalite Mühendisliği,Hüsnü Bülent Cerit,----,/,MED,1,1,END,26493,2021 - 2022 Bahar Dönemi
END 308,Kalite Mühendisliği,Hüsnü Bülent Cerit,Çarşamba,1330/1529,MED,39,75,END,21155,2021 - 2022 Bahar Dönemi
END 308,Kalite Mühendisliği,Hüsnü Bülent Cerit,Çarşamba,0930/1129,MED,65,75,END,21154,2021 - 2022 Bahar Dönemi
END 308E,Quality Engineering,Seda Yanık,Perşembe,0930/1129,INB,62,75,END ENDE,21156,2021 - 2022 Bahar Dönemi
END 311,İstatistik,Cengiz Kahraman,----,/,MED,1,1,END,26494,2021 - 2022 Bahar Dönemi
END 311,İstatistik,Cengiz Kahraman,Cuma,1400/1659,MED,63,75,END,21158,2021 - 2022 Bahar Dönemi
END 311,İstatistik,Cengiz Kahraman,Pazartesi,1130/1429,MED,25,75,END,21157,2021 - 2022 Bahar Dönemi
END 311E,Statistics,Seda Yanık,Perşembe,1130/1429,INB,65,70,END ENDE,21159,2021 - 2022 Bahar Dönemi
END 312,Mühendislik Ekonomisi,İrem Uçal Sarı,----,/,MED,1,1,END,26495,2021 - 2022 Bahar Dönemi
END 312,Mühendislik Ekonomisi,İrem Uçal Sarı,Salı,1130/1429,EEB,91,80,END,21161,2021 - 2022 Bahar Dönemi
END 312,Mühendislik Ekonomisi,Cengiz Kahraman,Pazartesi,1430/1729,MED,43,80,END,21160,2021 - 2022 Bahar Dönemi
END 312E,Engineering Economics,İrem Uçal Sarı,Çarşamba,1230/1529,MED,81,70,END ENDE,21162,2021 - 2022 Bahar Dönemi
END 314,Hizmet Sistemleri,Cemil Ceylan,Perşembe,1130/1429,,43,45,END,21163,2021 - 2022 Bahar Dönemi
END 316,Grup Tekno & Esnek Üretim Sist,Mehmet Bülent Durmuşoğlu,Çarşamba,1230/1529,,23,55,END IML,21164,2021 - 2022 Bahar Dönemi
END 318,Sistem Dinamiği,Cafer Erhan Bozdağ,Salı,0930/1229,MED,5,40,END,21165,2021 - 2022 Bahar Dönemi
END 322,Sistem Simülasyonu,Emine Yaylalı,----,/,MED,1,1,END,26496,2021 - 2022 Bahar Dönemi
END 322,Sistem Simülasyonu,Cafer Erhan Bozdağ,Salı Cuma,1430/1629 1430/1529,EEB EEB,66,75,END,21167,2021 - 2022 Bahar Dönemi
END 322,Sistem Simülasyonu,Cafer Erhan Bozdağ,Salı Cuma,1230/1429 1030/1129,EEB EEB,21,75,END,21166,2021 - 2022 Bahar Dönemi
END 322E,System Simulation,Mehmet Ali Ergün,Salı,1130/1429,MDB,81,70,END ENDE,21168,2021 - 2022 Bahar Dönemi
END 331,Yöneylem Araştırması I,Özgür Kabak,----,/,MED,1,1,END,26497,2021 - 2022 Bahar Dönemi
END 331,Yöneylem Araştırması I,Özgür Kabak,Pazartesi,0830/1129,MED,69,150,END,21169,2021 - 2022 Bahar Dönemi
END 331E,Operations Research I,Kutay Tinç,Pazartesi,1130/1429,MED,143,140,END ENDE PET PETE,21170,2021 - 2022 Bahar Dönemi
END 332E,Operations Research II,Özgür Kabak,----,/,MED,1,1,END ENDE,26498,2021 - 2022 Bahar Dönemi
END 336,Ürün Geliştirme,Ekrem Cem Alppay,Pazartesi,1430/1729,,16,40,END,22442,2021 - 2022 Bahar Dönemi
END 339,Proje Yönetimi,Ayberk Soyer,Perşembe,0830/1129,,40,40,END,21171,2021 - 2022 Bahar Dönemi
END 339E,Project Management,Ayşe Elvan Bayraktaroğlu,Salı,0830/1129,,50,50,END ENDE,21172,2021 - 2022 Bahar Dönemi
END 344,Davranış Bilimleri,Cahit Ali Bayraktar,Salı,1430/1729,,17,40,END IML,21173,2021 - 2022 Bahar Dönemi
END 374,Rekabet Yönetimi,Cahit Ali Bayraktar,Salı,1130/1429,,16,40,END,21174,2021 - 2022 Bahar Dönemi
END 381E,Tech.Design for IndusT. Eng.,Murat Durucu,Perşembe,1430/1729,,5,50,END ENDE,21175,2021 - 2022 Bahar Dönemi
END 382,Üretim Yöntemleri,Hüsnü Bülent Cerit,Cuma,0930/1229,,34,60,END,21176,2021 - 2022 Bahar Dönemi
END 382E,Production Methods,Esra Baş,Pazartesi,0830/1129,,85,85,END ENDE,21177,2021 - 2022 Bahar Dönemi
END 412,İnsn Kynkları Yntmnin Temeller,Cemil Ceylan,Perşembe,1430/1729,MED,74,85,END,21179,2021 - 2022 Bahar Dönemi
END 412,İnsn Kynkları Yntmnin Temeller,Seçkin Polat,Çarşamba,1230/1529,MED,30,85,END,21178,2021 - 2022 Bahar Dönemi
END 412E,Human Resource Management,Gaye Karaçay Aydın,Perşembe,1430/1729,MED,85,85,END ENDE,21180,2021 - 2022 Bahar Dönemi
END 421,Üretim Planlama ve Kontrol,Murat Baskak,----,/,MED,1,1,END,26499,2021 - 2022 Bahar Dönemi
END 426,Kurumsl Kaynaklrn Planlnmasi,Emre Çevikcan,----,/,MED,2,2,END ISL,26500,2021 - 2022 Bahar Dönemi
END 426,Kurumsl Kaynaklrn Planlnmasi,Emre Çevikcan,Pazartesi,0830/1129,,25,24,END ISL,21181,2021 - 2022 Bahar Dönemi
END 432E,Facility Layout,Ufuk Cebeci,Salı,1430/1729,,21,50,END ENDE IML IMLE,21182,2021 - 2022 Bahar Dönemi
END 432E,Facility Layout,Ufuk Cebeci,----,/,MED,1,1,END ENDE IML IMLE,26501,2021 - 2022 Bahar Dönemi
END 434,Stratejik Yönetimin Temelleri,Cahit Ali Bayraktar,Çarşamba,0930/1229,,22,40,END,21183,2021 - 2022 Bahar Dönemi
END 434E,Intro.to Strategic Management,Gaye Karaçay Aydın,Cuma,0930/1229,MED,19,40,END ENDE,21184,2021 - 2022 Bahar Dönemi
END 439E,Neural Network Mod.in Ind.Sys.,"Ömer Faruk Beyca, Kutay Tinç",Çarşamba,1230/1529,MED,55,75,END ENDE,21185,2021 - 2022 Bahar Dönemi
END 441,Endüstri Mühendisliği Projesi,Alp Üstündağ,----,/,MED,1,1,END,26502,2021 - 2022 Bahar Dönemi
END 441,Endüstri Mühendisliği Projesi,"Başar Öztayşi, Ayşe Elvan Bayraktaroğlu, Cemil Ceylan, Fethi Çalışır, Ömer Faruk Beyca",Pazartesi Çarşamba,1730/1829 1730/1829,MED MED,6,500,END,21186,2021 - 2022 Bahar Dönemi
END 441E,Industrial Engineering Project,--,Çarşamba Perşembe,1730/1829 1730/1829,MED MED,0,0,END ENDE,21187,2021 - 2022 Bahar Dönemi
END 449,End. Müh. Uyg. Seminer Dersi,Ayberk Soyer,Çarşamba,0930/1229,,8,8,END ENDE,25148,2021 - 2022 Bahar Dönemi
END 452,Satınalma Yönetimi,Murat Baskak,Perşembe,0830/1129,,48,50,END,21261,2021 - 2022 Bahar Dönemi
END 454E,Energy Markets & Optimization,Kutay Tinç,Pazartesi,1430/1729,MED,97,100,END ENDE ISL ISLE,21265,2021 - 2022 Bahar Dönemi
END 458E,Nonlinear Optimization,Gülşah Hançerlioğulları,Cuma,0830/1129,,42,50,END ENDE ISL ISLE,21268,2021 - 2022 Bahar Dönemi
END 472E,Advanced Spreadsheet Modeling,Murat Durucu,Perşembe,1130/1429,,55,50,END ENDE,21271,2021 - 2022 Bahar Dönemi
END 478E,Applied Optimization Models,Burhaneddin Sandıkçı,Çarşamba,0930/1229,INB,16,40,END ENDE,21272,2021 - 2022 Bahar Dönemi
END 482E,Supply Chain Management,Şeyda Serdar Asan,Pazartesi,1130/1429,,33,40,END ENDE,21275,2021 - 2022 Bahar Dönemi
END 488,ERP Süreçleri ve Kurulumu,Cemil Ceylan,Salı,1130/1429,,17,40,END,21281,2021 - 2022 Bahar Dönemi
END 4901,Endüstri Müh. Tasarımı I,Alp Üstündağ,----,/,MED,17,500,END,21290,2021 - 2022 Bahar Dönemi
END 4901E,Industrial Engin. Design I,Alp Üstündağ,----,/,MED,18,500,END ENDE,21293,2021 - 2022 Bahar Dönemi
END 4902,Endüstri Müh. Tasarımı II,Alp Üstündağ,----,/,MED,62,500,END,21296,2021 - 2022 Bahar Dönemi
END 4902E,Industrial Engin. Design II,Alp Üstündağ,----,/,MED,76,500,END ENDE,21299,2021 - 2022 Bahar Dönemi
END 492,Bitirme Çalışması,Alp Üstündağ,----,/,MED,1,1,END,25608,2021 - 2022 Bahar Dönemi
END 492,Bitirme Çalışması,Alp Üstündağ,----,/,MED,19,500,END,21284,2021 - 2022 Bahar Dönemi
END 492E,Graduation Thesis,Alp Üstündağ,----,/,MED,4,500,END ENDE,21287,2021 - 2022 Bahar Dönemi
ENR 102,Manufacturing Process,Necip Ünlü,Perşembe,1430/1629,GDB,17,50,GEMK GMIK MEN MENM NAE,24169,2021 - 2022 Bahar Dönemi
ENR 102,Manufacturing Process,Yasin Arslanoğlu,Pazartesi,1230/1429,DZB,43,60,GEMK GMIK MEN MENM NAE,24242,2021 - 2022 Bahar Dönemi
ENR 112,Workshop,Tanju Kurtuluş,Cuma,0830/1229,DZB,14,50,GEMK GMIK MEN MENM NAE,24210,2021 - 2022 Bahar Dönemi
ENR 112,Workshop,Vural Ateş,Pazartesi,0830/1229,DZB,51,60,GEMK GMIK MEN MENM NAE,24241,2021 - 2022 Bahar Dönemi
ENR 122,Material Science,Necip Ünlü,Çarşamba,0830/1129,GDB,20,50,DUIK GEMK GMIK MEN MENM MTM NAE,24200,2021 - 2022 Bahar Dönemi
ENR 122,Material Science,Yasin Arslanoğlu,Pazartesi,1430/1729,DZB,46,60,DUIK GEMK GMIK MEN MENM MTM NAE,24302,2021 - 2022 Bahar Dönemi
ENR 202,Thermodynamics,Yasin Arslanoğlu,Perşembe,1430/1729,DZB,24,60,GEMK GMIK MEN MENM NAE,24323,2021 - 2022 Bahar Dönemi
ENR 202,Thermodynamics,Murat Durmaz,Salı,1030/1329,GDB,22,50,GEMK GMIK MEN MENM NAE,24207,2021 - 2022 Bahar Dönemi
ENR 221,Num.Analysis of Eng.Sys,Ata Bilgili,Pazartesi,1530/1729,DZB,6,50,GEMK GMIK MEN NAE,25842,2021 - 2022 Bahar Dönemi
ENR 222,Strength of Materials II,Özgür Özgüç,Perşembe,0830/1129,GDB,26,50,GEMK NAE,24201,2021 - 2022 Bahar Dönemi
ENR 232,Hydraulic and Pneumatic,Kemal Demirel,Salı,1330/1629,DZB,20,60,DUIK GEMK GMIK MEN MENM MTM NAE,24313,2021 - 2022 Bahar Dönemi
ENR 351,Mechatronics,Ali Sinan Çabuk,Salı,1330/1529,EEB,13,50,GEMK GMIK MEN NAE,24170,2021 - 2022 Bahar Dönemi
ENR 401,Refrigeration& HVAC Systems,Gazi Koçak,Perşembe,1230/1429,DZB,15,60,GEMK GMIK MEN NAE,24335,2021 - 2022 Bahar Dönemi
ESL 102,English II,Şadiye Saraç,Cuma,1400/1659,ISB,22,25,SEK SIS,22380,2021 - 2022 Bahar Dönemi
ETK 101,Mühendislik Etiği,Mustafa Doğan,----,/,EEB,2,2,BLG CHZ EHB IML JEF JEO KOM MAD MAK MTO PET TEK,26507,2021 - 2022 Bahar Dönemi
ETK 101,Mühendislik Etiği,Yeşim Beceren,----,/,MKB,1,1,BLG CHZ EHB IML JEF JEO KOM MAD MAK MTO PET TEK,26506,2021 - 2022 Bahar Dönemi
ETK 101,Mühendislik Etiği,Yüksel Örgün Tutay,----,/,MDB,2,2,BLG CHZ EHB IML JEF JEO KOM MAD MAK MTO PET TEK,26505,2021 - 2022 Bahar Dönemi
ETK 101,Mühendislik Etiği,Murat Çakan,----,/,MKB,2,2,BLG CHZ EHB IML JEF JEO KOM MAD MAK MTO PET TEK,26503,2021 - 2022 Bahar Dönemi
ETK 101,Mühendislik Etiği,Ali Bahadır,----,/,EEB,1,1,BLG CHZ EHB IML JEF JEO KOM MAD MAK MTO PET TEK,26504,2021 - 2022 Bahar Dönemi
ETK 101,Mühendislik Etiği,Ceyhan Kahya,Çarşamba,1430/1529,,70,70,CHZ EHB IML JEF JEO KOM KON MAD MAK MTO PET TEK,22263,2021 - 2022 Bahar Dönemi
ETK 101,Mühendislik Etiği,Murat Çakan,Çarşamba,1430/1529,MKB,0,250,CHZ EHB IML JEF JEO KOM KON MAD MAK MTO PET TEK,21994,2021 - 2022 Bahar Dönemi
ETK 101,Mühendislik Etiği,Yüksel Örgün Tutay,Çarşamba,1130/1229,MDB,25,60,CHZ EHB IML JEF JEO KOM KON MAD MAK MTO PET TEK,22410,2021 - 2022 Bahar Dönemi
ETK 101,Mühendislik Etiği,Türker Hüdaverdi,Çarşamba,1330/1429,MDB,49,70,CHZ EHB IML JEF JEO KOM KON MAD MAK MTO PET TEK,22400,2021 - 2022 Bahar Dönemi
ETK 101E,Engineering Ethics,Macid Fikret Suner,Perşembe,1630/1729,MDB,32,70,CHZ CHZE EHB EHBE EHN IML IMLE JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MAK MAKE MTO MTOE PET PETE SEH TEK TEKE,22411,2021 - 2022 Bahar Dönemi
ETK 101E,Engineering Ethics,Murat Çınar,Perşembe,0930/1029,MDB,75,80,CHZ CHZE EHB EHBE EHN IML IMLE JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MAK MAKE MTO MTOE PET PETE SEH TEK TEKE,22401,2021 - 2022 Bahar Dönemi
ETK 101E,Engineering Ethics,Yeşim Beceren,Çarşamba,1130/1229,MKB,7,60,CHZ CHZE EHB EHBE EHN IML IMLE JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MAK MAKE MTO MTOE PET PETE SEH TEK TEKE,22292,2021 - 2022 Bahar Dönemi
EUT 108E,Materials&Manufacturing Meth.,Miray Boğa,Salı Perşembe,1030/1229 1330/1529,MMB MMB,53,100,ENTE EUT EUTE,23321,2021 - 2022 Bahar Dönemi
EUT 126E,Materials in Design,Demet Günal Ertaş,Perşembe,1330/1729,MMB,48,60,ENTE EUT EUTE,23327,2021 - 2022 Bahar Dönemi
EUT 138E,Design Theories and Methods,Şebnem Timur,Pazartesi,1430/1729,MMB,110,120,ENTE EUT EUTE EUTM,23334,2021 - 2022 Bahar Dönemi
EUT 204E,Manufacturing Methods,Miray Boğa,----,/,MMB,1,1,ENTE ENTM EUTE EUTM,25610,2021 - 2022 Bahar Dönemi
EUT 206E,Statistics,Özge Çelikoğlu,Çarşamba,1230/1529,MMB,74,100,ENTE EUT EUTE,23336,2021 - 2022 Bahar Dönemi
EUT 220E,Industrial Design Studio I,Koray Gelmez,Salı Cuma,1330/1729 1400/1759,MMB MMB,29,28,ENTE EUT EUTE EUTM,23342,2021 - 2022 Bahar Dönemi
EUT 220E,Industrial Design Studio I,Şebnem Timur,Salı Cuma,1330/1729 1400/1759,MMB MMB,29,28,ENTE EUT EUTE EUTM,23339,2021 - 2022 Bahar Dönemi
EUT 220E,Industrial Design Studio I,Gülname Turan,Salı Cuma,1330/1729 1400/1759,MMB MMB,26,27,ENTE EUT EUTE EUTM,23338,2021 - 2022 Bahar Dönemi
EUT 222,Sanat Tarihi,Gülname Turan,----,/,MMB,1,1,EUT MIM PEM,26508,2021 - 2022 Bahar Dönemi
EUT 240E,Model Making II,"Mehmet Erkök, Süleyman Enes Hamaki",Pazartesi,1330/1629,MMB,55,56,ENTE EUT EUTE,23348,2021 - 2022 Bahar Dönemi
EUT 240E,Model Making II,"Mehmet Erkök, Süleyman Enes Hamaki",Pazartesi,0830/1129,MMB,57,56,ENTE EUT EUTE,23346,2021 - 2022 Bahar Dönemi
EUT 246E,History of Design I,Layıka Ney Ece Arıburun Kırca,Cuma,0830/1029,MMB,65,120,ENTE EUT EUTE EUTM,23349,2021 - 2022 Bahar Dönemi
EUT 272E,Human Factors inProduct Design,Ekrem Cem Alppay,----,/,MMB,1,1,ENTE ENTM EUT EUTE EUTM,26509,2021 - 2022 Bahar Dönemi
EUT 272E,Human Factors inProduct Design,Ekrem Cem Alppay,Salı,0830/1129,MMB,80,120,ENTE ENTM EUT EUTE EUTM,23350,2021 - 2022 Bahar Dönemi
EUT 282E,Computer Aided 3D Modeling,Sevgi Özalp,Perşembe,1330/1629,MMB,48,45,ENTE EUT EUTE,23354,2021 - 2022 Bahar Dönemi
EUT 282E,Computer Aided 3D Modeling,Ekrem Cem Alppay,Perşembe,0830/1129,MMB,28,45,ENTE EUT EUTE,23353,2021 - 2022 Bahar Dönemi
EUT 319E,Industrial Design Studio II,Ekrem Cem Alppay,Salı Cuma,1330/1729 1400/1759,MMB MMB,8,20,ENTE EUT EUTE EUTM,23356,2021 - 2022 Bahar Dönemi
EUT 320E,Industrial Design Studio III,Çiğdem Kaya Pazarbaşı,Salı Cuma,1330/1729 1400/1759,MMB MMB,30,30,ENTE EUT EUTE EUTM,23358,2021 - 2022 Bahar Dönemi
EUT 320E,Industrial Design Studio III,Özge Çelikoğlu,Salı Cuma,1330/1729 1400/1759,MMB MMB,35,36,ENTE EUT EUTE EUTM,23373,2021 - 2022 Bahar Dönemi
EUT 342E,Law and Legal Issues in Design,Özgür Öztürk,Pazartesi,1330/1629,MMB,62,80,ENTE EUT EUTE,23392,2021 - 2022 Bahar Dönemi
EUT 352E,Strategic Design & Management,Elif Küçüksayraç,Perşembe,0830/1229,MMB,81,85,ENTE EUT EUTE,23407,2021 - 2022 Bahar Dönemi
EUT 419E,Industrial Design Studio IV,Miray Boğa,Salı Cuma,1330/1729 1400/1759,MMB MMB,29,33,ENTE EUT EUTE EUTM,23417,2021 - 2022 Bahar Dönemi
EUT 4902E,Graduation Project,Miray Boğa,----,/,MMB,30,500,ENTE EUT EUTE,23431,2021 - 2022 Bahar Dönemi
EUT 492,Bitirme Çalışması,Miray Boğa,----,/,MMB,1,500,EUT,25347,2021 - 2022 Bahar Dönemi
EUT 492,Bitirme Çalışması,--,----,/,MMB,0,0,EUT,23433,2021 - 2022 Bahar Dönemi
EUT 492E,Graduation Project,Miray Boğa,----,/,MMB,10,500,EUT EUTE,25348,2021 - 2022 Bahar Dönemi
FIZ 113,Genel Fizik I,Oğuzhan Gürlü,----,/,FEB,2,2,FIZ FIZM,26514,2021 - 2022 Bahar Dönemi
FIZ 113,Genel Fizik I,Oğuzhan Gürlü,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,44,60,FIZ FIZM,21362,2021 - 2022 Bahar Dönemi
FIZ 113EL,General Physics I Laboratory,Oğuzhan Gürlü,----,/,FEB,2,2,FIZ,25575,2021 - 2022 Bahar Dönemi
FIZ 114,Genel Fizik II,Sevim İşçi Turutoğlu,----,/,FEB,2,2,FIZ FIZM,26515,2021 - 2022 Bahar Dönemi
FIZ 114,Genel Fizik II,Sevim İşçi Turutoğlu,Pazartesi Çarşamba,0830/1029 0830/1029,FEB FEB,74,80,FIZ FIZM,21363,2021 - 2022 Bahar Dönemi
FIZ 114EL,General Physics II Laboratory,Sevim İşçi Turutoğlu,----,/,FEB,3,3,FIZ FIZE,25576,2021 - 2022 Bahar Dönemi
FIZ 114EL,General Physics II Laboratory,Sevim İşçi Turutoğlu,Çarşamba,1330/1529,FEB,42,60,FIZ FIZE,21365,2021 - 2022 Bahar Dönemi
FIZ 114EL,General Physics II Laboratory,Sevim İşçi Turutoğlu,Çarşamba,1030/1229,FEB,51,60,FIZ FIZE,21364,2021 - 2022 Bahar Dönemi
FIZ 132E,Physics II,Sevim İşçi Turutoğlu,----,/,FEB,1,1,FIZE FIZM,26516,2021 - 2022 Bahar Dönemi
FIZ 201,Modern Fizik,Mehmet Murat Sunar,----,/,FEB,4,4,CHZ DEN EHB ELE ELH ELK FIZM GEM JEF JEO KOM MAD MET MTO PET TEL UCK UCKM UZB,26517,2021 - 2022 Bahar Dönemi
FIZ 201,Modern Fizik,Mehmet Murat Sunar,Salı,1430/1729,FEB,72,70,CHZ DEN EHB ELE ELH ELK FIZM GEM JEF JEO KOM MAD MET MTO PET TEL UCK UCKM UZB,21369,2021 - 2022 Bahar Dönemi
FIZ 201E,Modern Physics,Mehmet Murat Sunar,----,/,FEB,2,2,CHZ CHZE DEN DENE EHB EHBE EHS ELE ELH ELK ELKE FIZM GEM GEME GEMK GMI GMIE JEF JEO JEOE KOM KOME MAD MADE METE MTO MTOE PET PETE TEL UCK UCKE UZB UZBE UZBM,26518,2021 - 2022 Bahar Dönemi
FIZ 201E,Modern Physics,Mehmet Murat Sunar,Perşembe,1430/1729,FEB,31,85,MET METE,21376,2021 - 2022 Bahar Dönemi
FIZ 201E,Modern Physics,Mehmet Murat Sunar,Pazartesi,1430/1729,FEB,70,70,CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE FIZM GEM GEME GEMK GMI GMIE JEF JEO JEOE KOM KOME MAD MADE METE MTO MTOE PET PETE TEL UCK UCKE UZB UZBE UZBM,21382,2021 - 2022 Bahar Dönemi
FIZ 202E,Electronics II,Ali Gelir,----,/,FEB,1,1,FIZ FIZE FIZM,26519,2021 - 2022 Bahar Dönemi
FIZ 211E,Physics III,Sevtap Yıldız Özbek,----,/,FEB,1,1,FIZ FIZE FIZM,26520,2021 - 2022 Bahar Dönemi
FIZ 213,Genel Fizik III,Sevtap Yıldız Özbek,----,/,FEB,3,3,FIZ FIZM,26521,2021 - 2022 Bahar Dönemi
FIZ 213E,Genel Fizik III,Sevtap Yıldız Özbek,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,27,55,FIZ FIZE,21386,2021 - 2022 Bahar Dönemi
FIZ 213EL,General Physics III Laboratory,Sevtap Yıldız Özbek,----,/,FEB,3,3,FIZ FIZE,25577,2021 - 2022 Bahar Dönemi
FIZ 213EL,General Physics III Laboratory,Sevtap Yıldız Özbek,Çarşamba,1330/1529,FEB,23,30,FIZ FIZE,21397,2021 - 2022 Bahar Dönemi
FIZ 213EL,General Physics III Laboratory,Sevtap Yıldız Özbek,Çarşamba,1130/1329,FEB,36,35,FIZ FIZE,21395,2021 - 2022 Bahar Dönemi
FIZ 214,Genel Fizik IV,Seda Aksoy Esinoğlu,----,/,FEB,3,3,FIZ FIZM,26522,2021 - 2022 Bahar Dönemi
FIZ 214,Genel Fizik IV,Seda Aksoy Esinoğlu,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,37,75,FIZ FIZM,21399,2021 - 2022 Bahar Dönemi
FIZ 214EL,General Physics IV Laboratory,Seda Aksoy Esinoğlu,----,/,FEB,4,4,FIZ,25578,2021 - 2022 Bahar Dönemi
FIZ 231E,Electronics I,Ali Gelir,----,/,FEB,1,1,FIZ FIZE FIZM,26523,2021 - 2022 Bahar Dönemi
FIZ 233E,Electronics I,Ali Gelir,----,/,FEB,4,4,FIZ FIZE,26524,2021 - 2022 Bahar Dönemi
FIZ 233EL,Electronics I Lab.,Ali Gelir,----,/,FEB,3,3,FIZ FIZE,25579,2021 - 2022 Bahar Dönemi
FIZ 241E,Symblc & Numrc Tchnqs in Physc,Tolga Birkandan,----,/,FEB,5,5,FIZ FIZE,26525,2021 - 2022 Bahar Dönemi
FIZ 252E,Modern Physics,Neşe Özdemir,----,/,FEB,2,2,FIZ FIZE FIZM,26526,2021 - 2022 Bahar Dönemi
FIZ 262E,Modern Physics Lab.,Neşe Özdemir,----,/,FEB,1,1,FIZE,25581,2021 - 2022 Bahar Dönemi
FIZ 272E,Computatnl Methods in Physics,Mehmet Kerim Ramazanoğlu,----,/,FEB,6,6,FIZ FIZE FIZM,26527,2021 - 2022 Bahar Dönemi
FIZ 272E,Computatnl Methods in Physics,Mehmet Kerim Ramazanoğlu,Salı Perşembe,0830/1029 0830/1029,FEB FEB,27,35,FIZ FIZE FIZM,21404,2021 - 2022 Bahar Dönemi
FIZ 272E,Computatnl Methods in Physics,Mehmet Nazmi Postacıoğlu,Pazartesi Çarşamba,1330/1529 1330/1529,FEB FEB,22,35,FIZ FIZE FIZM,21402,2021 - 2022 Bahar Dönemi
FIZ 282E,Analytical Mechanics,Mehmet Cem Güçlü,----,/,FEB,1,1,FIZE,26528,2021 - 2022 Bahar Dönemi
FIZ 284,Klasik Mekanik I,Mehmet Cem Güçlü,----,/,FEB,6,6,FIZ FIZM,26529,2021 - 2022 Bahar Dönemi
FIZ 284E,Classical Mechanics I,Mehmet Nazmi Postacıoğlu,Pazartesi Cuma,1030/1229 1030/1229,FEB FEB,61,99,FIZ FIZE,21407,2021 - 2022 Bahar Dönemi
FIZ 292E,Computer Aided Dsgn & Modellng,İskender Atilla Reyhancan,----,/,FEB,3,3,FIZ FIZE MAT MATE,26530,2021 - 2022 Bahar Dönemi
FIZ 310,İstatistik Fizik,Ferid Salehli,Salı Çarşamba Perşembe,1030/1229 1130/1229 1030/1229,FEB FEB FEB,103,100,FIZ FIZM,25031,2021 - 2022 Bahar Dönemi
FIZ 310,İstatistik Fizik,Ferid Salehli,----,/,FEB,4,4,FIZ FIZM,26531,2021 - 2022 Bahar Dönemi
FIZ 311E,Quantum Mechanics I,Haluk Özbek,----,/,FEB,3,3,FIZE FIZM,26532,2021 - 2022 Bahar Dönemi
FIZ 313,Modern Fizik,Neşe Özdemir,----,/,FEB,3,3,FIZ FIZM,26533,2021 - 2022 Bahar Dönemi
