Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BIL 113E,Intr.to Sci& Eng.Comp.(MATLAB),"Selim Ertürk, Faiz Muhaffel",Çarşamba,0830/1129,KMB / BIL.LAB1,54,50,"MET, METE",21445,2022 - 2023 Bahar Dönemi
BIL 113E,Intr.to Sci& Eng.Comp.(MATLAB),"Selim Ertürk, Faiz Muhaffel",Çarşamba,1230/1529,KMB / BIL.LAB1,54,50,"MET, METE",21448,2022 - 2023 Bahar Dönemi
BIL 113E,Intr.to Sci& Eng.Comp.(MATLAB),Gökhan Çevikbilen,Çarşamba,1230/1529,---- / ----,56,65,"INS, INSE",23228,2022 - 2023 Bahar Dönemi
BIL 113E,Intr.to Sci& Eng.Comp.(MATLAB),İdil Vedia Evcimen,Perşembe,0830/1129,---- / ----,107,140,"ECNE, ISL, ISLE",21460,2022 - 2023 Bahar Dönemi
BIL 113E,Intr.to Sci& Eng.Comp.(MATLAB),Bilge Tutak,Perşembe,1330/1629,GDB / BGLAB,30,45,"DEN, DENE, GEM, GEME",21114,2022 - 2023 Bahar Dönemi
BIL 113E,Intr.to Sci& Eng.Comp.(MATLAB),İlkay Özsev Yüksek,Perşembe,1330/1629,MKB / 402,43,45,"TEK, TEKE",22168,2022 - 2023 Bahar Dönemi
BIL 113E,Intr.to Sci& Eng.Comp.(MATLAB),Tolga Yılmaz Özüdoğru,Perşembe,1330/1629,---- / ----,65,68,"INS, INSE",23231,2022 - 2023 Bahar Dönemi
BIL 113E,Intr.to Sci& Eng.Comp.(MATLAB),Egnar Özdikililer,Perşembe,1430/1729,UUB / BIL1,24,80,"UCK, UZBE",21565,2022 - 2023 Bahar Dönemi
BIL 113E,Intr.to Sci& Eng.Comp.(MATLAB),Alper Gürarslan,Cuma,0830/1129,MKB / 402,38,45,"TEK, TEKE",22169,2022 - 2023 Bahar Dönemi
BIL 113E,Intr.to Sci& Eng.Comp.(MATLAB),Bülent Güloğlu,Cuma,1400/1659,---- / ----,129,130,"ECNE, ISL, ISLE",21144,2022 - 2023 Bahar Dönemi
BIL 113E,Intr.to Sci& Eng.Comp.(MATLAB),Yaşar Erenler,Cuma,1400/1659,---- / ----,24,40,EFN,24796,2022 - 2023 Bahar Dönemi
BIO 101,General Biology,Halil Bayraktar,Çarşamba,0830/1129,MOBGAM / ---,12,30,MBI,24970,2022 - 2023 Bahar Dönemi
BIO 106E,General Biology II,Bülent Balta,"Salı
Perşembe","0830/1029
1430/1529","FEB
FEB / D102
D204",59,90,"BIO, BIOE, BIOM",22034,2022 - 2023 Bahar Dönemi
BIO 106EL,General Biology II Lab.,Bülent Balta,Salı,1030/1329,FEB / ---,88,95,"BIO, BIOE, BIOM",22038,2022 - 2023 Bahar Dönemi
BIO 212E,Genetics,Sibel Uğur İşeri,Perşembe,0830/1129,FEB / D304,71,85,"BIO, BIOE, BIOM",22041,2022 - 2023 Bahar Dönemi
BIO 214,Mikrobiyoloji,Pervin Başaran Akocak,Cuma,1400/1659,KMB / D105,9,25,"KMM, MET",21505,2022 - 2023 Bahar Dönemi
BIO 216E,Microbiology,"Zeynep Petek Çakar, Ayten Karataş",Pazartesi,0830/1129,FEB / D304,75,77,"BIO, BIOE, BIOM",22044,2022 - 2023 Bahar Dönemi
BIO 216EL,Microbiology Lab.,Ayten Karataş,Salı,1430/1729,FEB / ---,60,80,"BIO, BIOE, BIOM",22046,2022 - 2023 Bahar Dönemi
BIO 224E,Molecular Biology,Fatih Ortakcı,Salı,0930/1229,KMB / D105,4,50,"CEV, CEVE, GID, GIDE, KMM",24956,2022 - 2023 Bahar Dönemi
BIO 232E,Organic Chem. for Biologists,Bülent Balta,Çarşamba,0830/1129,FEB / D103,96,96,BIOE,22048,2022 - 2023 Bahar Dönemi
BIO 301E,Fundamentals of Biology,Deniz Şahin,Çarşamba,0830/1129,EEB / 5307,58,55,"BIOM, CEV, CEVE, CHZ, CHZE, DEN, EEE, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, FIZ, FIZE, GEM, GID, GIDE, INS, INSE, ISL, ISLE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MET, METE, PET, PETE, TEL",22067,2022 - 2023 Bahar Dönemi
BIO 301E,Fundamentals of Biology,Deniz Şahin,Çarşamba,1230/1529,FEB / D204,59,55,"BIOM, CEV, CEVE, CHZ, CHZE, DEN, EEE, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, FIZ, FIZE, GEM, GID, GIDE, INS, INSE, ISL, ISLE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MET, METE, PET, PETE, TEL",22068,2022 - 2023 Bahar Dönemi
BIO 326E,Mol. Evolution & Biodiversity,"Deniz Şahin, Sibel Uğur İşeri",Perşembe,1230/1429,FEB / D103,88,86,"BIO, BIOE",22051,2022 - 2023 Bahar Dönemi
BIO 328E,Biochemistry II,Muhammet Übeydullah Kahveci,Salı,0830/1129,FEB / D202,58,75,"BIO, BIOE",22052,2022 - 2023 Bahar Dönemi
BIO 328EL,Biochemistry II Lab.,Muhammet Übeydullah Kahveci,Cuma,0930/1229,FEB / ---,57,80,"BIO, BIOE",22053,2022 - 2023 Bahar Dönemi
BIO 332E,Modern Techniques in Biology,Abdulhalim Kılıç,Pazartesi,0830/1129,FEB / D203,66,68,"BIO, BIOE",22056,2022 - 2023 Bahar Dönemi
BIO 415E,Molecular Biology,"Arzu Karabay Korkmaz, Aslı Kumbasar","Salı
Perşembe","1230/1429
1430/1629","FEB
FEB / D304
D102",69,75,"BIO, BIOE, BIOM",22054,2022 - 2023 Bahar Dönemi
BIO 415EL,Molecular Biology Lab.,Arzu Karabay Korkmaz,Cuma,1430/1729,FEB / ---,90,89,"BIO, BIOE, BIOM",22055,2022 - 2023 Bahar Dönemi
BIO 442E,Molecular Immunology,Ayça Sayı Yazgan,Çarşamba,1230/1529,FEB / D206,42,42,"BIO, BIOE, BIOM",22057,2022 - 2023 Bahar Dönemi
BIO 462E,Prot. Struct.-Function Relat.,Gizem Dinler Doğanay,Pazartesi,1430/1729,FEB / D101,41,41,"BIO, BIOE, BIOM",22058,2022 - 2023 Bahar Dönemi
BIO 466E,Developmental Biology,Aslı Kumbasar,Çarşamba,0830/1129,FEB / D105,2,40,"BIO, BIOE, BIOM",22059,2022 - 2023 Bahar Dönemi
BIO 471E,Protein Biotechnology,"Deniz Şahin, Abdulhalim Kılıç, Gizem Dinler Doğanay",Perşembe,0830/1129,FEB / D101,44,48,"BIO, BIOE",22060,2022 - 2023 Bahar Dönemi
BIO 4901E,Mol Bio & Genetics Design I,Bülent Balta,----,/,FEB / ---,15,500,"BIO, BIOE",22062,2022 - 2023 Bahar Dönemi
BIO 4902E,Mol Bio & Genetics Design II,Bülent Balta,----,/,FEB / ---,47,500,"BIO, BIOE",22063,2022 - 2023 Bahar Dönemi
BIO 492E,Graduation Project,Bülent Balta,----,/,FEB / ---,4,500,"BIO, BIOE",22061,2022 - 2023 Bahar Dönemi
BLG 102E,Intr to Sci&Eng Comp (C),Ali Çakmak,"Pazartesi
Perşembe","1330/1629
1530/1729","KMB
INB / D204
D101",109,120,"BLG, BLGE",23130,2022 - 2023 Bahar Dönemi
BLG 102E,Intr to Sci&Eng Comp (C),Hayri Turgut Uyar,"Salı
Perşembe","0830/1129
1530/1729","EEB
INB / 5304
D103",119,120,"BLG, BLGE",23131,2022 - 2023 Bahar Dönemi
BLG 102E,Intr to Sci&Eng Comp (C),Ömer Özyıldırım,"Çarşamba
Perşembe","0830/1129
1530/1729","GDB
INB / 409
D104",71,79,CEN,24856,2022 - 2023 Bahar Dönemi
BLG 112E,Discrete Mathematics,Şule Öğüdücü,Çarşamba,1230/1529,EEB / 5302,142,160,"BLG, BLGE, YZVE",23132,2022 - 2023 Bahar Dönemi
BLG 112E,Discrete Mathematics,Mehmet Akif Yazıcı,Çarşamba,1230/1529,EEB / 5204,160,160,"BLG, BLGE, YZVE",23133,2022 - 2023 Bahar Dönemi
BLG 112E,Discrete Mathematics,Ali Ercengiz,Perşembe,0830/1129,FEB / D202,66,79,CEN,24857,2022 - 2023 Bahar Dönemi
BLG 202E,Numerical Methods in CE,Enver Özdemir,Salı,0830/1129,MDB / A105,126,144,"BLG, BLGE, CEN, YZVE",23140,2022 - 2023 Bahar Dönemi
BLG 202E,Numerical Methods in CE,Yusuf Yaslan,Salı,0930/1229,INB / B104,140,140,"BLG, BLGE, CEN, YZVE",23139,2022 - 2023 Bahar Dönemi
BLG 212,Mikroişlemci Sistemleri,Tamer Ölmez,Perşembe,0830/1129,EEB / 2104,33,60,"EHB, ELE, ELK, KOM, TEL",24708,2022 - 2023 Bahar Dönemi
BLG 212E,Microprocessor Systems,Tankut Akgül,Perşembe,0830/1129,EEB / 5202,91,80,"EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME",24709,2022 - 2023 Bahar Dönemi
BLG 222E,Computer Organization,Deniz Turgay Altılar,Perşembe,0830/1129,EEB / 5302,116,137,"BLG, BLGE, CEN",23137,2022 - 2023 Bahar Dönemi
BLG 222E,Computer Organization,Gökhan İnce,Perşembe,0830/1129,EEB / 5304,121,123,"BLG, BLGE, CEN",23138,2022 - 2023 Bahar Dönemi
BLG 223E,Data Structures,Mehmet Baysan,"Pazartesi
Perşembe","1430/1629
1330/1529","EEB
MDB / 2106
B205",62,105,"BLG, BLGE, CEN",23134,2022 - 2023 Bahar Dönemi
BLG 242E,Logic Circuits Laboratory,İlkay Öksüz,Perşembe,1400/1559,EEB / 1301,3,25,CEN,24855,2022 - 2023 Bahar Dönemi
BLG 242E,Logic Circuits Laboratory,Mustafa Ersel Kamaşak,Cuma,1030/1229,EEB / ---,58,60,"BLG, BLGE",23142,2022 - 2023 Bahar Dönemi
BLG 242E,Logic Circuits Laboratory,İlkay Öksüz,Cuma,1400/1559,EEB / ---,58,60,"BLG, BLGE",23143,2022 - 2023 Bahar Dönemi
BLG 242E,Logic Circuits Laboratory,İlkay Öksüz,Cuma,1600/1759,EEB / ---,43,60,"BLG, BLGE",23144,2022 - 2023 Bahar Dönemi
BLG 252E,Object Oriented Programming,Gülşen Eryiğit,Pazartesi,0830/1129,MDB / A101,104,123,"BLG, BLGE, CEN, YZVE",23135,2022 - 2023 Bahar Dönemi
BLG 252E,Object Oriented Programming,Feza Buzluca,Pazartesi,0830/1129,MDB / A102,111,122,"BLG, BLGE, CEN, YZVE",23136,2022 - 2023 Bahar Dönemi
BLG 311E,Formal Languages and Automata,Tolga Ovatman,Çarşamba,1230/1529,GDB / 409,213,225,"BLG, BLGE, CEN, YZVE",23141,2022 - 2023 Bahar Dönemi
BLG 312E,Computer Operating Systems,Gökhan Seçinti,Çarşamba,0830/1129,MDB / A105,118,100,"BLG, BLGE",23147,2022 - 2023 Bahar Dönemi
BLG 312E,Computer Operating Systems,Kemal Bıçakçı,Çarşamba,0830/1129,MDB / A202,90,100,"BLG, BLGE, YZVE",23148,2022 - 2023 Bahar Dönemi
BLG 322E,Computer Architecture,Ayşe Yılmazer,Perşembe,0830/1129,EEB / 5204,81,80,"BLG, BLGE",23145,2022 - 2023 Bahar Dönemi
BLG 322E,Computer Architecture,Sanem Kabadayı,Perşembe,0830/1129,EEB / 4102,72,80,"BLG, BLGE",23146,2022 - 2023 Bahar Dönemi
BLG 336E,Analysis of Algorithms II,İlkay Öksüz,Salı,0830/1129,GDB / 409,104,90,"BLG, BLGE, YZVE",23149,2022 - 2023 Bahar Dönemi
BLG 336E,Analysis of Algorithms II,Sema Fatma Oktuğ,Salı,0830/1129,EEB / 2106,81,90,"BLG, BLGE, YZVE",23150,2022 - 2023 Bahar Dönemi
BLG 354E,Signal&Systems for Comp.Eng.,"Mustafa Ersel Kamaşak, Burak Berk Üstündağ",Pazartesi,0830/1129,EEB / 5305,90,100,"BLG, BLGE",23151,2022 - 2023 Bahar Dönemi
BLG 354E,Signal&Systems for Comp.Eng.,Hazım Kemal Ekenel,Pazartesi,0830/1129,EEB / 5303,94,95,"BLG, BLGE",23152,2022 - 2023 Bahar Dönemi
BLG 368E,Operations Research,Nizamettin Bayyurt,Salı,1430/1729,---- / ----,145,160,"BLG, BLGE, YZVE",24766,2022 - 2023 Bahar Dönemi
BLG 374E,Tech. Communic.for Comp.Eng.,Murat Okatan,Çarşamba,1330/1529,INB / B101,87,90,"BLG, BLGE",24619,2022 - 2023 Bahar Dönemi
BLG 374E,Tech. Communic.for Comp.Eng.,Murat Okatan,Cuma,1030/1229,EEB / 4102,61,90,"BLG, BLGE",24622,2022 - 2023 Bahar Dönemi
BLG 412E,Computer Ethics,Eşref Adalı,Perşembe,1130/1229,EEB / 4102,6,60,"BLG, BLGE",23217,2022 - 2023 Bahar Dönemi
BLG 435E,Artificial Intelligence,--,Pazartesi,1430/1629,EEB / ---,1,0,"BLG, BLGE",23155,2022 - 2023 Bahar Dönemi
BLG 442E,Tech.&Innov. Mng.for Inf.Tech.,Gökhan İnce,Cuma,0830/1129,EEB / 2106,37,60,"BLG, BLGE",23163,2022 - 2023 Bahar Dönemi
BLG 443E,Discrete Event Simulation,Sanem Kabadayı,Pazartesi,0830/1029,EEB / 5107,10,60,"BLG, BLGE",23161,2022 - 2023 Bahar Dönemi
BLG 448E,Project Management in Eng.,Selin Metin,Cuma,0830/1129,GDB / 409,119,120,"BLG, BLGE, YZVE",23160,2022 - 2023 Bahar Dönemi
BLG 449E,Prog.in Parallel&DistrubedSys.,Deniz Turgay Altılar,Pazartesi,1030/1229,EEB / 4104,4,60,"BLG, BLGE",23162,2022 - 2023 Bahar Dönemi
BLG 454E,Learning From Data,Mehmet Keskinöz,Çarşamba,1230/1529,EEB / 2106,61,95,"BLG, BLGE, ECNE",23153,2022 - 2023 Bahar Dönemi
BLG 454E,Learning From Data,Behçet Uğur Töreyin,"Perşembe
Cuma","0830/1029
1130/1229","INB
EEB / A102
5202",21,70,YZVE,23154,2022 - 2023 Bahar Dönemi
BLG 458E,Functional Programming,Hayri Turgut Uyar,Salı,1330/1529,EEB / 5303,69,65,"BLG, BLGE",23156,2022 - 2023 Bahar Dönemi
BLG 460E,Secure Programming,Mehmet Tahir Sandıkkaya,Salı,1530/1729,EEB / 5205,55,65,"BLG, BLGE",23157,2022 - 2023 Bahar Dönemi
BLG 468E,Object Oriented Model.&Design,Feza Buzluca,Çarşamba,0830/1029,EEB / 5102,68,65,"BLG, BLGE",23158,2022 - 2023 Bahar Dönemi
BLG 477E,Multimedia Computing,Uluğ Bayazıt,Salı,1330/1529,EEB / 5105,15,60,"BLG, BLGE",23164,2022 - 2023 Bahar Dönemi
BLG 478E,Network Security,Şerif Bahtiyar,Salı,0830/1029,EEB / 5101,64,65,"BLG, BLGE",23159,2022 - 2023 Bahar Dönemi
BLG 4901,Bilgisayar Müh. Tasarımı I,Ali Çakmak,----,/,EEB / ---,0,500,BLG,24150,2022 - 2023 Bahar Dönemi
BLG 4901E,Computer Engineering Design I,Ali Çakmak,----,/,EEB / ---,23,500,"BLG, BLGE",24155,2022 - 2023 Bahar Dönemi
BLG 4902,Bilgisayar Mühen. Tasarımı II,Ali Çakmak,----,/,EEB / ---,4,500,BLG,24154,2022 - 2023 Bahar Dönemi
BLG 4902E,Computer Engineering Design II,Ali Çakmak,----,/,EEB / ---,129,500,"BLG, BLGE",24158,2022 - 2023 Bahar Dönemi
BLG 492,Bitirme Çalışması,Ali Çakmak,----,/,EEB / ---,14,500,BLG,24117,2022 - 2023 Bahar Dönemi
BLG 492E,Graduation Project,Ali Çakmak,----,/,EEB / ---,22,500,"BLG, BLGE",24118,2022 - 2023 Bahar Dönemi
BUS 102,Business Law,Çiçek Ersoy Kekevi,Salı,1330/1629,MED / B36,26,35,SIS,21464,2022 - 2023 Bahar Dönemi
BUS 112,Principles of Macroeconomics,Ayşe Aylin Bayar,Perşembe,1330/1629,MED / B32,28,35,"SEK, SIS",21465,2022 - 2023 Bahar Dönemi
BUS 202,Money & Banking,Oktay Taş,Çarşamba,1230/1529,MED / B29,11,10,SIS,21466,2022 - 2023 Bahar Dönemi
BUS 207,Fundament.of Corporate Finance,Cumhur Enis Ekinci,Çarşamba,0930/1229,MED / B31,24,35,SIS,21467,2022 - 2023 Bahar Dönemi
BUS 209,Business Decision Support Sys.,Tuncay Özcan,Pazartesi,1330/1629,ISB / F237,28,35,SIS,21468,2022 - 2023 Bahar Dönemi
BUS 307,Turkish Business Context,Kaya Tokmakçıoğlu,Salı,0930/1229,MED / B29,4,10,SIS,21472,2022 - 2023 Bahar Dönemi
BUS 311,Marketing Research,Elif Karaosmanoğlu,Pazartesi,0930/1229,ISB / F237,22,35,SIS,21469,2022 - 2023 Bahar Dönemi
BUS 315,Employment Law,Ulaş Baysal,Cuma,1400/1659,MED / B35,11,15,SIS,21470,2022 - 2023 Bahar Dönemi
BUS 321,Business Process Management,Hatice Camgöz Akdağ,Salı,1330/1629,MED / B29,13,15,SIS,21471,2022 - 2023 Bahar Dönemi
BUS 322,International Business,Hatice Camgöz Akdağ,Perşembe,1330/1629,MED / B29,10,15,SIS,21473,2022 - 2023 Bahar Dönemi
CAB 1014,Viyola II,Zeynep Barut,Pazartesi,1330/1529,TMB / ---,2,5,"MTR, MUT, MUZ, MZT",22603,2022 - 2023 Bahar Dönemi
CAB 108,Bağlama II,Engin Şafak Gürler,----,/,TMB / ---,2,5,"CAB, CEB",22549,2022 - 2023 Bahar Dönemi
CAB 110,Ud II,Sarper Eroğlu,----,/,TMB / ---,2,5,"CAB, CEB",22550,2022 - 2023 Bahar Dönemi
CAB 1102,Keman II,İbragım Orazov,Pazartesi,1330/1529,TMB / ---,5,5,"MTR, MUT, MUZ, MZT",22606,2022 - 2023 Bahar Dönemi
CAB 116,Mey II,Cem Ekmen,----,/,TMB / ---,1,5,"CAB, CEB",22551,2022 - 2023 Bahar Dönemi
CAB 130,4 Telli Kemençe II,Lale Akay,----,/,TMB / ---,1,5,"CAB, CEB",22553,2022 - 2023 Bahar Dönemi
CAB 134,Viyolonsel II,Cenk Öztürk,----,/,TMB / ---,0,5,"CAB, CEB",22555,2022 - 2023 Bahar Dönemi
CAB 144,Yrd.Çalgı Piyano II,Devlet Devrim Öztaş,Cuma,1400/1559,TMB / ---,16,16,"BST, CAB, CEB, KMP",22500,2022 - 2023 Bahar Dönemi
CAB 146,Kanun II,Serkan Mesut Halili,----,/,TMB / ---,0,5,"CAB, CEB",22554,2022 - 2023 Bahar Dönemi
CAB 152,Kanun II,Ayşe Serap Çağlayan,Pazartesi,1330/1529,TMB / ---,5,5,"CGM3, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22607,2022 - 2023 Bahar Dönemi
CAB 152,Kanun II,Ayşegül Kostak Toksoy,Pazartesi,1330/1529,TMB / ---,5,5,"CGM3, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22608,2022 - 2023 Bahar Dönemi
CAB 154,Tanbur II,Birol Yayla,Pazartesi,1330/1529,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22610,2022 - 2023 Bahar Dönemi
CAB 158,Bağlama II,Şendoğan Karadeli,Pazartesi,1330/1529,TMB / ---,5,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES, THO",22612,2022 - 2023 Bahar Dönemi
CAB 158,Bağlama II,Metin Eke,Pazartesi,1330/1529,TMB / ---,5,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES, THO",22613,2022 - 2023 Bahar Dönemi
CAB 158,Bağlama II,Engin Şafak Gürler,Pazartesi,1330/1529,TMB / ---,2,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES, THO",22615,2022 - 2023 Bahar Dönemi
CAB 158,Bağlama II,Ali Kazım Akdağ,Pazartesi,1330/1529,TMB / ---,5,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES, THO",22616,2022 - 2023 Bahar Dönemi
CAB 160,Ud II,Bilen Işıktaş,Pazartesi,1330/1529,TMB / ---,2,5,"CGM4, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22617,2022 - 2023 Bahar Dönemi
CAB 160,Ud II,Sarper Eroğlu,Pazartesi,1330/1529,TMB / ---,5,5,"CGM4, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22618,2022 - 2023 Bahar Dönemi
CAB 166,Kaval II,Haydar Tanrıverdi,Pazartesi,1330/1529,TMB / ---,0,5,"CGM6, CGM7, CGM8, MTR, MUZ, THO",22619,2022 - 2023 Bahar Dönemi
CAB 166,Kaval II,Haydar Tanrıverdi,Çarşamba,0830/1029,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR, MUZ, THO",24794,2022 - 2023 Bahar Dönemi
CAB 168,Klarnet II,Sezgin Unan,Pazartesi,1330/1529,TMB / ---,4,5,"MTR, MUZ, THO",22620,2022 - 2023 Bahar Dönemi
CAB 170,3 Telli Kemençe II,Neva Özgen Kösoğlu,Pazartesi,1330/1529,TMB / ---,0,5,"CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT",22621,2022 - 2023 Bahar Dönemi
CAB 172,4 Telli Kemençe II,Lale Akay,Pazartesi,1330/1529,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT",22623,2022 - 2023 Bahar Dönemi
CAB 176,Kemane II,Ferhan Yeprem,Pazartesi,1330/1529,TMB / ---,3,5,"CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, THO",22624,2022 - 2023 Bahar Dönemi
CAB 178,Piyano II,Mehru Ensari,Pazartesi,1030/1229,TMB / ---,14,17,"MTR, MUT, MUZ, MZT, SES",22507,2022 - 2023 Bahar Dönemi
CAB 178,Piyano II,Sıtkı Kandemir Basmacıoğlu,Pazartesi,1530/1729,TMB / ---,11,17,"MTR, MUT, MUZ, MZT, SES",22506,2022 - 2023 Bahar Dönemi
CAB 178,Piyano II,Devlet Devrim Öztaş,Cuma,1030/1229,TMB / ---,17,17,"MTR, MUT, MUZ, MZT, SES",22501,2022 - 2023 Bahar Dönemi
CAB 178,Piyano II,Alper Rumelioğlu,Cuma,1400/1559,TMB / ---,20,18,"MTR, MUT, MUZ, MZT, SES",22502,2022 - 2023 Bahar Dönemi
CAB 180,Asmalı Davul II,Eyüp Uzunkaya,Pazartesi,1330/1529,TMB / ---,4,5,THO,24399,2022 - 2023 Bahar Dönemi
CAB 182,Kudüm II,Serhat Tansu Altuğ,Pazartesi,1330/1529,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR, MUZ",22625,2022 - 2023 Bahar Dönemi
CAB 188,Gitar II,Tufan Kurdoğlu,Pazartesi,1330/1529,TMB / ---,4,5,"CGM2, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT",22627,2022 - 2023 Bahar Dönemi
CAB 190,Çalgılama II,"Ayşegül Kostak Toksoy, Cem Önertürk, Cenk Öztürk, Zeynep Barut",Salı,1530/1729,TMB / ---,0,10,"BST, KMP",22509,2022 - 2023 Bahar Dönemi
CAB 190,Çalgılama II,"Ayşegül Kostak Toksoy, Cem Önertürk, Cenk Öztürk, Zeynep Barut",Cuma,1030/1229,TMB / ---,2,10,"BST, KMP",25059,2022 - 2023 Bahar Dönemi
CAB 194,Zurna II,Ünal Yürük,Pazartesi,1330/1529,TMB / ---,1,5,"MUZ, THO",22628,2022 - 2023 Bahar Dönemi
CAB 196,Viyolonsel II,Gülyar Say,Pazartesi,1330/1529,TMB / ---,2,5,"MTR, MUT, MUZ, MZT",22629,2022 - 2023 Bahar Dönemi
CAB 2014,Viyola IV,Zeynep Barut,Pazartesi,1530/1729,TMB / ---,1,5,"MTR, MUT, MUZ, MZT",22631,2022 - 2023 Bahar Dönemi
CAB 208,Bağlama IV,Adnan Koç,----,/,TMB / ---,1,5,"CAB, CEB",22556,2022 - 2023 Bahar Dönemi
CAB 208,Bağlama IV,Cihangir Terzi,----,/,TMB / ---,2,5,"CAB, CEB",22558,2022 - 2023 Bahar Dönemi
CAB 210,Ud IV,Bilen Işıktaş,----,/,TMB / ---,3,5,"CAB, CEB",22559,2022 - 2023 Bahar Dönemi
CAB 2102,Keman IV,İbragım Orazov,Pazartesi,1530/1729,TMB / ---,6,5,"MTR, MUT, MUZ, MZT",22632,2022 - 2023 Bahar Dönemi
CAB 2102,Keman IV,Ali Cihat Aşkın,Pazartesi,1530/1729,TMB / ---,2,5,"MTR, MUT, MUZ, MZT",22634,2022 - 2023 Bahar Dönemi
CAB 216,Mey IV,Cem Ekmen,----,/,TMB / ---,1,5,"CAB, CEB",22560,2022 - 2023 Bahar Dönemi
CAB 220,Klarnet 1V,Ünsal Çeliksu,----,/,TMB / ---,1,5,"CAB, CEB",22562,2022 - 2023 Bahar Dönemi
CAB 232,Keman IV,İbragım Orazov,----,/,TMB / ---,2,5,"CAB, CEB",22563,2022 - 2023 Bahar Dönemi
CAB 240,Kemane IV,Kadir Verim,----,/,TMB / ---,1,5,"CAB, CEB",22564,2022 - 2023 Bahar Dönemi
CAB 244,Yrd.Çalgı Piyano IV,Devlet Devrim Öztaş,Perşembe,1330/1529,TMB / ---,11,15,"BST, CAB, CEB, KMP",22510,2022 - 2023 Bahar Dönemi
CAB 246,Kanun IV,Safinaz Rizeli,----,/,TMB / ---,2,5,"CAB, CEB",22568,2022 - 2023 Bahar Dönemi
CAB 252,Kanun IV,Ayşe Serap Çağlayan,Pazartesi,1530/1729,TMB / ---,4,5,"CGM3, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22635,2022 - 2023 Bahar Dönemi
CAB 252,Kanun IV,Ayşegül Kostak Toksoy,Pazartesi,1530/1729,TMB / ---,2,5,"CGM3, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22636,2022 - 2023 Bahar Dönemi
CAB 254,Tanbur IV,Göknil Bişak Özdemir,Pazartesi,1530/1729,TMB / ---,0,5,"CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22637,2022 - 2023 Bahar Dönemi
CAB 254,Tanbur IV,Birol Yayla,Pazartesi,1530/1729,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22638,2022 - 2023 Bahar Dönemi
CAB 258,Bağlama IV,Şendoğan Karadeli,Pazartesi,1530/1729,TMB / ---,5,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES, THO",22639,2022 - 2023 Bahar Dönemi
CAB 258,Bağlama IV,Metin Eke,Pazartesi,1530/1729,TMB / ---,3,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES, THO",22640,2022 - 2023 Bahar Dönemi
CAB 258,Bağlama IV,Ali Kazım Akdağ,Pazartesi,1530/1729,TMB / ---,5,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES, THO",22641,2022 - 2023 Bahar Dönemi
CAB 258,Bağlama IV,Adnan Koç,Pazartesi,1530/1729,TMB / ---,3,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES, THO",22642,2022 - 2023 Bahar Dönemi
CAB 260,Ud IV,Osman Kırklıkçı,Pazartesi,1330/1529,TMB / ---,2,5,"MTR, MUT, MUZ, MZT, SES",24795,2022 - 2023 Bahar Dönemi
CAB 260,Ud IV,Osman Kırklıkçı,Pazartesi,1530/1729,TMB / ---,4,5,"CGM4, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22643,2022 - 2023 Bahar Dönemi
